Date,Open,High,Low,Close,Adj Close**
"Jul 21, 2014",194.98,196.70,194.90,196.13,196.13
"Jul 15, 2014",197.11,197.11,197.11,197.68,197.68
"Jul 08, 2014",197.00,197.00,197.00,193.99,193.99
"Jul 07, 2014",198.83,198.83,198.83,198.67,198.67
"Jun 27, 2014",191.80,191.80,191.80,192.27,192.27
"Jun 25, 2014",191.84,191.84,191.84,191.82,191.82
"Jun 20, 2014",192.91,192.91,192.84,194.90,194.90
"Jun 19, 2014",192.95,192.95,192.95,192.04,192.04
"Jun 10, 2014",191.12,191.12,189.90,190.86,190.86
"Jun 09, 2014",191.81,191.81,191.81,191.74,191.74
"Jun 04, 2014",183.50,183.50,183.50,183.30,183.30
"Jun 03, 2014",181.70,181.70,181.70,181.46,181.46
"Jun 02, 2014",181.70,181.70,181.70,181.90,181.90
"May 15, 2014",170.96,170.96,170.96,164.66,164.66
"May 14, 2014",173.00,173.00,173.00,172.62,172.62
"May 13, 2014",174.40,174.40,174.40,174.19,174.19
"May 12, 2014",169.08,172.00,168.40,171.30,171.30
"May 08, 2014",167.97,167.97,167.97,168.83,168.83
"May 02, 2014",168.00,170.00,168.00,167.74,167.74
