Date,Open,High,Low,Close,Adj Close**
"Aug 10, 2017","5,880.14","5,887.27","5,783.36","5,788.19","5,788.19"
"Aug 09, 2017","5,879.55","5,920.96","5,866.17","5,919.39","5,919.39"
"Aug 08, 2017","5,922.64","5,972.93","5,910.50","5,926.35","5,926.35"
"Aug 07, 2017","5,909.45","5,936.79","5,903.75","5,934.73","5,934.73"
"Aug 04, 2017","5,899.69","5,912.56","5,877.06","5,899.91","5,899.91"
"Aug 03, 2017","5,915.73","5,917.47","5,879.72","5,891.20","5,891.20"
"Aug 02, 2017","5,934.07","5,936.15","5,859.62","5,914.23","5,914.23"
"Aug 01, 2017","5,900.64","5,905.29","5,880.45","5,895.17","5,895.17"
"Jul 31, 2017","5,928.68","5,932.37","5,871.79","5,880.33","5,880.33"
"Jul 28, 2017","5,883.70","5,918.31","5,868.92","5,908.92","5,908.92"
"Jul 27, 2017","5,994.02","5,995.77","5,847.05","5,917.03","5,917.03"
"Jul 26, 2017","5,944.16","5,954.38","5,939.17","5,950.73","5,950.73"
"Jul 25, 2017","5,927.10","5,945.06","5,916.29","5,930.65","5,930.65"
"Jul 24, 2017","5,920.93","5,950.58","5,912.74","5,941.37","5,941.37"
"Jul 21, 2017","5,905.60","5,921.53","5,890.25","5,921.53","5,921.53"
"Jul 20, 2017","5,929.58","5,932.61","5,896.61","5,921.22","5,921.22"
"Jul 19, 2017","5,898.40","5,922.37","5,895.54","5,916.16","5,916.16"
"Jul 18, 2017","5,832.92","5,880.55","5,818.20","5,880.10","5,880.10"
"Jul 17, 2017","5,845.82","5,860.64","5,830.25","5,839.74","5,839.74"
"Jul 14, 2017","5,815.04","5,844.80","5,799.85","5,838.08","5,838.08"
"Jul 13, 2017","5,785.32","5,806.18","5,776.62","5,793.36","5,793.36"
"Jul 12, 2017","5,757.20","5,785.00","5,749.65","5,778.95","5,778.95"
"Jul 11, 2017","5,687.03","5,717.91","5,667.27","5,709.80","5,709.80"
"Jul 10, 2017","5,662.71","5,708.62","5,650.26","5,694.15","5,694.15"
"Jul 07, 2017","5,618.85","5,673.02","5,618.85","5,656.47","5,656.47"
"Jul 06, 2017","5,606.42","5,628.84","5,579.64","5,597.90","5,597.90"
"Jul 05, 2017","5,611.00","5,663.60","5,593.66","5,648.82","5,648.82"
"Jul 03, 2017","5,680.36","5,684.98","5,592.53","5,596.96","5,596.96"
"Jun 30, 2017","5,676.40","5,681.90","5,637.74","5,646.92","5,646.92"
"Jun 29, 2017","5,723.31","5,723.66","5,599.44","5,653.02","5,653.02"
"Jun 28, 2017","5,693.48","5,757.23","5,660.53","5,753.03","5,753.03"
"Jun 27, 2017","5,752.72","5,761.04","5,671.60","5,671.60","5,671.60"
"Jun 26, 2017","5,832.31","5,845.15","5,765.87","5,777.59","5,777.59"
"Jun 23, 2017","5,775.03","5,810.31","5,759.70","5,803.11","5,803.11"
"Jun 22, 2017","5,787.44","5,802.46","5,767.87","5,779.87","5,779.87"
"Jun 21, 2017","5,740.58","5,784.92","5,737.01","5,782.39","5,782.39"
"Jun 20, 2017","5,763.00","5,772.17","5,725.01","5,726.31","5,726.31"
"Jun 19, 2017","5,729.54","5,776.37","5,724.49","5,772.22","5,772.22"
"Jun 16, 2017","5,694.21","5,695.74","5,656.62","5,681.48","5,681.48"
"Jun 15, 2017","5,661.36","5,707.37","5,634.58","5,700.89","5,700.89"
"Jun 14, 2017","5,774.12","5,774.20","5,682.35","5,727.07","5,727.07"
"Jun 13, 2017","5,740.21","5,760.54","5,709.17","5,751.82","5,751.82"
"Jun 12, 2017","5,677.16","5,716.20","5,633.34","5,708.18","5,708.18"
"Jun 09, 2017","5,891.67","5,897.69","5,657.76","5,741.94","5,741.94"
"Jun 08, 2017","5,894.75","5,895.18","5,852.65","5,885.30","5,885.30"
"Jun 07, 2017","5,871.77","5,883.19","5,845.96","5,877.59","5,877.59"
"Jun 06, 2017","5,869.48","5,890.88","5,848.32","5,856.77","5,856.77"
"Jun 05, 2017","5,881.22","5,888.92","5,871.09","5,878.12","5,878.12"
"Jun 02, 2017","5,834.41","5,881.46","5,825.74","5,881.46","5,881.46"
"Jun 01, 2017","5,804.17","5,816.60","5,779.89","5,816.51","5,816.51"
"May 31, 2017","5,812.97","5,813.26","5,762.56","5,788.80","5,788.80"
"May 30, 2017","5,785.38","5,799.99","5,781.37","5,794.63","5,794.63"
"May 26, 2017","5,782.17","5,790.20","5,771.71","5,788.36","5,788.36"
"May 25, 2017","5,748.29","5,793.13","5,738.82","5,778.37","5,778.37"
"May 24, 2017","5,720.83","5,732.57","5,705.17","5,730.30","5,730.30"
"May 23, 2017","5,714.94","5,716.55","5,690.20","5,703.35","5,703.35"
"May 22, 2017","5,662.95","5,701.05","5,661.59","5,699.40","5,699.40"
"May 19, 2017","5,640.71","5,673.63","5,640.68","5,651.56","5,651.56"
"May 18, 2017","5,569.81","5,645.08","5,568.47","5,626.31","5,626.31"
"May 17, 2017","5,673.62","5,688.74","5,578.16","5,580.55","5,580.55"
"May 16, 2017","5,715.15","5,724.71","5,699.41","5,724.44","5,724.44"
"May 15, 2017","5,687.97","5,706.61","5,683.10","5,704.48","5,704.48"
"May 12, 2017","5,683.58","5,687.42","5,672.04","5,686.81","5,686.81"
"May 11, 2017","5,662.59","5,675.50","5,637.40","5,674.22","5,674.22"
"May 10, 2017","5,681.33","5,683.64","5,661.44","5,681.68","5,681.68"
"May 09, 2017","5,667.98","5,691.21","5,664.00","5,678.31","5,678.31"
"May 08, 2017","5,649.18","5,659.07","5,638.00","5,659.07","5,659.07"
"May 05, 2017","5,640.78","5,646.09","5,619.60","5,646.09","5,646.09"
"May 04, 2017","5,623.57","5,633.49","5,606.05","5,626.32","5,626.32"
"May 03, 2017","5,624.88","5,629.78","5,608.16","5,625.16","5,625.16"
"May 02, 2017","5,642.41","5,645.08","5,625.49","5,644.07","5,644.07"
"May 01, 2017","5,602.44","5,640.48","5,600.31","5,629.63","5,629.63"
"Apr 28, 2017","5,598.47","5,600.00","5,575.21","5,583.53","5,583.53"
"Apr 27, 2017","5,555.27","5,573.26","5,551.55","5,571.28","5,571.28"
"Apr 26, 2017","5,553.60","5,563.97","5,537.99","5,541.09","5,541.09"
"Apr 25, 2017","5,523.48","5,557.93","5,521.52","5,548.19","5,548.19"
"Apr 24, 2017","5,503.27","5,513.57","5,494.46","5,508.03","5,508.03"
"Apr 21, 2017","5,447.28","5,450.81","5,430.22","5,442.05","5,442.05"
"Apr 20, 2017","5,422.47","5,455.88","5,413.32","5,443.53","5,443.53"
"Apr 19, 2017","5,416.30","5,431.00","5,392.28","5,399.64","5,399.64"
"Apr 18, 2017","5,383.74","5,405.54","5,377.91","5,391.66","5,391.66"
"Apr 17, 2017","5,369.21","5,399.20","5,367.59","5,399.20","5,399.20"
"Apr 13, 2017","5,370.69","5,398.99","5,353.59","5,353.59","5,353.59"
"Apr 12, 2017","5,394.61","5,399.55","5,370.24","5,377.03","5,377.03"
"Apr 11, 2017","5,413.91","5,422.79","5,359.14","5,398.40","5,398.40"
"Apr 10, 2017","5,423.57","5,442.71","5,406.58","5,421.68","5,421.68"
"Apr 07, 2017","5,420.94","5,434.18","5,400.08","5,418.37","5,418.37"
"Apr 06, 2017","5,423.65","5,435.06","5,407.87","5,420.88","5,420.88"
"Apr 05, 2017","5,447.27","5,479.86","5,409.04","5,418.52","5,418.52"
"Apr 04, 2017","5,415.53","5,441.34","5,415.30","5,440.41","5,440.41"
"Apr 03, 2017","5,440.20","5,453.44","5,403.31","5,432.20","5,432.20"
"Mar 31, 2017","5,430.99","5,451.50","5,427.50","5,436.23","5,436.23"
"Mar 30, 2017","5,430.31","5,446.51","5,425.30","5,439.74","5,439.74"
"Mar 29, 2017","5,410.14","5,433.36","5,405.10","5,430.27","5,430.27"
"Mar 28, 2017","5,371.90","5,422.25","5,363.29","5,407.21","5,407.21"
"Mar 27, 2017","5,320.96","5,383.22","5,316.02","5,374.27","5,374.27"
"Mar 24, 2017","5,376.74","5,392.28","5,345.94","5,364.00","5,364.00"
"Mar 23, 2017","5,356.71","5,375.43","5,346.30","5,355.14","5,355.14"
"Mar 22, 2017","5,332.64","5,372.27","5,327.25","5,367.55","5,367.55"
"Mar 21, 2017","5,433.28","5,439.58","5,328.71","5,332.53","5,332.53"
"Mar 20, 2017","5,406.02","5,426.47","5,400.16","5,413.31","5,413.31"
"Mar 17, 2017","5,413.47","5,423.28","5,406.81","5,408.76","5,408.76"
"Mar 16, 2017","5,421.46","5,423.66","5,399.27","5,412.08","5,412.08"
"Mar 15, 2017","5,392.48","5,426.84","5,375.88","5,416.25","5,416.25"
"Mar 14, 2017","5,382.79","5,384.88","5,360.70","5,382.17","5,382.17"
"Mar 13, 2017","5,387.73","5,396.39","5,382.02","5,394.57","5,394.57"
"Mar 10, 2017","5,390.46","5,394.66","5,364.10","5,385.90","5,385.90"
"Mar 09, 2017","5,355.78","5,370.66","5,336.08","5,363.98","5,363.98"
"Mar 08, 2017","5,351.35","5,375.77","5,348.73","5,359.81","5,359.81"
"Mar 07, 2017","5,348.20","5,373.26","5,341.43","5,351.28","5,351.28"
"Mar 06, 2017","5,352.61","5,368.27","5,338.61","5,360.31","5,360.31"
"Mar 03, 2017","5,355.21","5,373.48","5,344.48","5,373.48","5,373.48"
"Mar 02, 2017","5,386.34","5,387.73","5,355.53","5,363.26","5,363.26"
"Mar 01, 2017","5,368.65","5,398.43","5,355.38","5,390.99","5,390.99"
"Feb 28, 2017","5,344.18","5,347.47","5,316.70","5,330.31","5,330.31"
"Feb 27, 2017","5,330.56","5,347.88","5,322.14","5,347.55","5,347.55"
"Feb 24, 2017","5,305.23","5,343.31","5,304.01","5,343.31","5,343.31"
"Feb 23, 2017","5,358.03","5,358.53","5,309.99","5,332.37","5,332.37"
"Feb 22, 2017","5,345.18","5,354.73","5,335.80","5,352.13","5,352.13"
"Feb 21, 2017","5,334.57","5,353.16","5,330.47","5,350.73","5,350.73"
"Feb 17, 2017","5,295.49","5,324.72","5,291.70","5,324.72","5,324.72"
"Feb 16, 2017","5,306.38","5,316.79","5,287.54","5,300.64","5,300.64"
"Feb 15, 2017","5,266.12","5,304.34","5,264.44","5,302.39","5,302.39"
"Feb 14, 2017","5,251.36","5,271.10","5,238.69","5,271.07","5,271.07"
"Feb 13, 2017","5,242.49","5,262.42","5,241.00","5,256.82","5,256.82"
"Feb 10, 2017","5,219.81","5,234.27","5,212.84","5,226.69","5,226.69"
"Feb 09, 2017","5,200.17","5,221.62","5,196.07","5,212.16","5,212.16"
"Feb 08, 2017","5,176.50","5,201.57","5,168.98","5,196.58","5,196.58"
"Feb 07, 2017","5,178.85","5,196.27","5,174.34","5,185.88","5,185.88"
"Feb 06, 2017","5,154.18","5,167.96","5,148.06","5,167.96","5,167.96"
"Feb 03, 2017","5,153.61","5,165.47","5,147.58","5,161.60","5,161.60"
"Feb 02, 2017","5,141.27","5,162.56","5,128.76","5,147.70","5,147.70"
"Feb 01, 2017","5,157.83","5,162.46","5,128.90","5,152.69","5,152.69"
"Jan 31, 2017","5,107.47","5,116.80","5,086.33","5,116.77","5,116.77"
"Jan 30, 2017","5,146.41","5,146.88","5,098.34","5,129.33","5,129.33"
"Jan 27, 2017","5,169.49","5,172.43","5,150.18","5,168.06","5,168.06"
"Jan 26, 2017","5,164.12","5,168.20","5,148.85","5,156.92","5,156.92"
"Jan 25, 2017","5,132.87","5,153.18","5,129.00","5,151.47","5,151.47"
"Jan 24, 2017","5,079.61","5,108.22","5,068.37","5,101.06","5,101.06"
"Jan 23, 2017","5,055.97","5,073.24","5,035.49","5,065.70","5,065.70"
"Jan 20, 2017","5,070.15","5,085.34","5,050.02","5,063.20","5,063.20"
"Jan 19, 2017","5,061.10","5,078.41","5,041.21","5,051.17","5,051.17"
"Jan 18, 2017","5,050.26","5,058.20","5,039.18","5,055.85","5,055.85"
"Jan 17, 2017","5,043.07","5,053.20","5,029.61","5,044.65","5,044.65"
"Jan 13, 2017","5,047.56","5,066.95","5,045.92","5,059.51","5,059.51"
"Jan 12, 2017","5,029.28","5,044.37","4,995.07","5,041.43","5,041.43"
"Jan 11, 2017","5,033.88","5,050.21","5,012.65","5,050.21","5,050.21"
"Jan 10, 2017","5,027.50","5,049.83","5,016.19","5,035.17","5,035.17"
"Jan 09, 2017","5,013.82","5,033.32","5,009.45","5,024.90","5,024.90"
"Jan 06, 2017","4,973.87","5,020.70","4,957.82","5,007.08","5,007.08"
"Jan 05, 2017","4,936.35","4,967.90","4,935.34","4,964.95","4,964.95"
"Jan 04, 2017","4,920.79","4,944.74","4,919.80","4,937.21","4,937.21"
"Jan 03, 2017","4,900.85","4,928.49","4,884.52","4,911.33","4,911.33"
"Dec 30, 2016","4,925.36","4,927.16","4,853.93","4,863.62","4,863.62"
"Dec 29, 2016","4,923.93","4,933.71","4,903.28","4,918.28","4,918.28"
"Dec 28, 2016","4,976.42","4,978.43","4,922.09","4,926.29","4,926.29"
"Dec 27, 2016","4,948.92","4,992.08","4,947.59","4,965.81","4,965.81"
"Dec 23, 2016","4,927.53","4,940.04","4,922.95","4,940.02","4,940.02"
"Dec 22, 2016","4,948.36","4,948.36","4,917.33","4,934.39","4,934.39"
"Dec 21, 2016","4,952.07","4,957.45","4,938.24","4,948.91","4,948.91"
"Dec 20, 2016","4,948.34","4,961.55","4,944.32","4,953.80","4,953.80"
"Dec 19, 2016","4,919.16","4,963.00","4,911.75","4,934.85","4,934.85"
"Dec 16, 2016","4,945.04","4,952.14","4,904.38","4,914.86","4,914.86"
"Dec 15, 2016","4,925.65","4,959.90","4,919.81","4,933.41","4,933.41"
"Dec 14, 2016","4,943.64","4,955.25","4,910.76","4,921.22","4,921.22"
"Dec 13, 2016","4,893.65","4,960.48","4,890.15","4,935.84","4,935.84"
"Dec 12, 2016","4,878.04","4,882.98","4,854.27","4,874.30","4,874.30"
"Dec 09, 2016","4,878.54","4,897.24","4,877.18","4,895.90","4,895.90"
"Dec 08, 2016","4,849.75","4,869.56","4,843.04","4,859.19","4,859.19"
"Dec 07, 2016","4,778.86","4,854.32","4,765.44","4,851.94","4,851.94"
"Dec 06, 2016","4,786.06","4,796.58","4,769.39","4,788.67","4,788.67"
"Dec 05, 2016","4,762.34","4,795.28","4,743.53","4,778.14","4,778.14"
"Dec 02, 2016","4,734.38","4,759.03","4,721.41","4,739.37","4,739.37"
"Dec 01, 2016","4,806.77","4,810.44","4,723.57","4,734.10","4,734.10"
"Nov 30, 2016","4,876.30","4,880.76","4,810.81","4,810.81","4,810.81"
"Nov 29, 2016","4,859.85","4,896.57","4,848.89","4,873.21","4,873.21"
"Nov 28, 2016","4,861.73","4,878.87","4,852.71","4,857.02","4,857.02"
"Nov 25, 2016","4,861.47","4,870.90","4,853.04","4,870.02","4,870.02"
"Nov 23, 2016","4,856.72","4,859.67","4,832.59","4,853.86","4,853.86"
"Nov 22, 2016","4,876.92","4,884.63","4,861.08","4,873.84","4,873.84"
"Nov 21, 2016","4,822.03","4,862.23","4,819.57","4,859.00","4,859.00"
"Nov 18, 2016","4,832.81","4,840.81","4,804.44","4,808.04","4,808.04"
"Nov 17, 2016","4,789.79","4,826.75","4,781.72","4,826.59","4,826.59"
"Nov 16, 2016","4,745.03","4,794.57","4,742.95","4,792.27","4,792.27"
"Nov 15, 2016","4,733.57","4,778.65","4,727.98","4,764.47","4,764.47"
"Nov 14, 2016","4,752.61","4,753.27","4,677.41","4,702.04","4,702.04"
"Nov 11, 2016","4,729.14","4,759.83","4,711.96","4,751.95","4,751.95"
"Nov 10, 2016","4,849.71","4,855.79","4,685.74","4,747.03","4,747.03"
"Nov 09, 2016","4,748.91","4,832.95","4,747.35","4,825.18","4,825.18"
"Nov 08, 2016","4,766.48","4,824.97","4,757.25","4,804.92","4,804.92"
"Nov 07, 2016","4,737.98","4,777.06","4,731.79","4,773.73","4,773.73"
"Nov 04, 2016","4,647.59","4,697.94","4,647.59","4,660.46","4,660.46"
"Nov 03, 2016","4,718.53","4,732.20","4,673.05","4,679.10","4,679.10"
"Nov 02, 2016","4,764.83","4,773.65","4,717.56","4,726.91","4,726.91"
"Nov 01, 2016","4,810.30","4,811.02","4,726.35","4,766.94","4,766.94"
"Oct 31, 2016","4,821.31","4,823.92","4,801.16","4,801.27","4,801.27"
"Oct 28, 2016","4,820.50","4,848.55","4,794.07","4,805.59","4,805.59"
"Oct 27, 2016","4,883.07","4,885.83","4,831.69","4,836.45","4,836.45"
"Oct 26, 2016","4,863.52","4,886.32","4,846.44","4,860.59","4,860.59"
"Oct 25, 2016","4,908.18","4,911.76","4,885.90","4,891.45","4,891.45"
"Oct 24, 2016","4,884.16","4,911.59","4,880.77","4,909.97","4,909.97"
"Oct 21, 2016","4,836.54","4,853.61","4,822.78","4,851.86","4,851.86"
"Oct 20, 2016","4,831.31","4,842.32","4,805.84","4,832.71","4,832.71"
"Oct 19, 2016","4,833.81","4,845.07","4,830.68","4,836.61","4,836.61"
"Oct 18, 2016","4,849.91","4,860.68","4,837.31","4,839.72","4,839.72"
"Oct 17, 2016","4,808.47","4,814.88","4,790.45","4,796.17","4,796.17"
"Oct 14, 2016","4,828.90","4,845.99","4,806.73","4,808.48","4,808.48"
"Oct 13, 2016","4,785.59","4,816.33","4,760.07","4,803.10","4,803.10"
"Oct 12, 2016","4,824.27","4,836.55","4,806.33","4,819.64","4,819.64"
"Oct 11, 2016","4,890.17","4,890.17","4,804.24","4,821.91","4,821.91"
"Oct 10, 2016","4,887.73","4,904.72","4,885.59","4,893.77","4,893.77"
"Oct 07, 2016","4,883.94","4,884.70","4,840.93","4,864.52","4,864.52"
"Oct 06, 2016","4,871.95","4,883.97","4,851.53","4,873.92","4,873.92"
"Oct 05, 2016","4,872.98","4,891.35","4,870.81","4,877.75","4,877.75"
"Oct 04, 2016","4,880.57","4,891.50","4,841.72","4,859.47","4,859.47"
"Oct 03, 2016","4,864.63","4,872.14","4,848.21","4,866.63","4,866.63"
"Sep 30, 2016","4,856.10","4,889.23","4,846.90","4,875.70","4,875.70"
"Sep 29, 2016","4,868.46","4,875.52","4,819.02","4,838.30","4,838.30"
"Sep 28, 2016","4,871.84","4,877.30","4,850.04","4,875.27","4,875.27"
"Sep 27, 2016","4,813.89","4,868.38","4,811.28","4,866.71","4,866.71"
"Sep 26, 2016","4,830.17","4,837.34","4,812.32","4,817.17","4,817.17"
"Sep 23, 2016","4,881.45","4,882.42","4,853.41","4,858.91","4,858.91"
"Sep 22, 2016","4,879.28","4,895.50","4,876.37","4,891.36","4,891.36"
"Sep 21, 2016","4,826.58","4,858.57","4,797.90","4,853.75","4,853.75"
"Sep 20, 2016","4,813.78","4,824.21","4,797.78","4,805.22","4,805.22"
"Sep 19, 2016","4,833.84","4,843.76","4,787.44","4,796.07","4,796.07"
"Sep 16, 2016","4,811.79","4,821.85","4,794.20","4,818.05","4,818.05"
"Sep 15, 2016","4,749.71","4,826.02","4,748.67","4,819.90","4,819.90"
"Sep 14, 2016","4,726.75","4,770.39","4,726.75","4,746.06","4,746.06"
"Sep 13, 2016","4,740.00","4,756.20","4,701.79","4,722.85","4,722.85"
"Sep 12, 2016","4,656.59","4,772.45","4,656.51","4,764.65","4,764.65"
"Sep 09, 2016","4,763.04","4,773.77","4,681.54","4,681.54","4,681.54"
"Sep 08, 2016","4,816.48","4,816.48","4,791.22","4,804.00","4,804.00"
"Sep 07, 2016","4,829.91","4,839.59","4,813.99","4,831.86","4,831.86"
"Sep 06, 2016","4,806.66","4,829.51","4,797.34","4,829.51","4,829.51"
"Sep 02, 2016","4,806.14","4,816.70","4,781.61","4,798.74","4,798.74"
"Sep 01, 2016","4,774.81","4,787.94","4,750.24","4,783.94","4,783.94"
"Aug 31, 2016","4,770.23","4,775.19","4,751.69","4,771.05","4,771.05"
"Aug 30, 2016","4,787.77","4,797.62","4,760.28","4,775.99","4,775.99"
"Aug 29, 2016","4,787.93","4,804.42","4,784.63","4,791.09","4,791.09"
"Aug 26, 2016","4,782.46","4,815.58","4,758.10","4,783.69","4,783.69"
"Aug 25, 2016","4,773.68","4,792.47","4,768.00","4,775.43","4,775.43"
"Aug 24, 2016","4,812.49","4,821.30","4,770.73","4,783.49","4,783.49"
"Aug 23, 2016","4,828.79","4,836.45","4,816.76","4,818.48","4,818.48"
"Aug 22, 2016","4,797.95","4,817.36","4,791.06","4,808.56","4,808.56"
"Aug 19, 2016","4,800.20","4,816.00","4,786.27","4,806.14","4,806.14"
"Aug 18, 2016","4,802.33","4,814.54","4,794.29","4,808.68","4,808.68"
"Aug 17, 2016","4,799.03","4,807.05","4,772.43","4,805.45","4,805.45"
"Aug 16, 2016","4,814.21","4,814.96","4,796.92","4,797.19","4,797.19"
"Aug 15, 2016","4,814.77","4,837.67","4,812.45","4,827.12","4,827.12"
"Aug 12, 2016","4,794.35","4,807.53","4,790.49","4,807.08","4,807.08"
"Aug 11, 2016","4,800.59","4,813.36","4,790.65","4,803.31","4,803.31"
"Aug 10, 2016","4,799.83","4,799.88","4,771.98","4,783.39","4,783.39"
"Aug 09, 2016","4,787.92","4,811.02","4,786.38","4,795.75","4,795.75"
"Aug 08, 2016","4,791.10","4,794.14","4,770.22","4,784.74","4,784.74"
"Aug 05, 2016","4,769.17","4,799.86","4,763.58","4,791.21","4,791.21"
"Aug 04, 2016","4,731.54","4,749.09","4,719.01","4,743.81","4,743.81"
"Aug 03, 2016","4,716.58","4,734.33","4,712.10","4,734.33","4,734.33"
"Aug 02, 2016","4,748.42","4,752.29","4,689.55","4,719.21","4,719.21"
"Aug 01, 2016","4,734.44","4,767.24","4,728.73","4,756.04","4,756.04"
"Jul 29, 2016","4,734.70","4,743.25","4,715.77","4,730.23","4,730.23"
"Jul 28, 2016","4,710.23","4,725.78","4,696.08","4,721.41","4,721.41"
"Jul 27, 2016","4,711.11","4,716.07","4,685.11","4,702.88","4,702.88"
"Jul 26, 2016","4,664.10","4,687.90","4,648.92","4,672.11","4,672.11"
"Jul 25, 2016","4,662.90","4,667.09","4,650.50","4,665.93","4,665.93"
"Jul 22, 2016","4,650.98","4,670.54","4,635.22","4,666.07","4,666.07"
"Jul 21, 2016","4,662.95","4,669.53","4,634.07","4,647.02","4,647.02"
"Jul 20, 2016","4,630.85","4,665.67","4,623.93","4,657.20","4,657.20"
"Jul 19, 2016","4,601.68","4,617.47","4,595.38","4,603.28","4,603.28"
"Jul 18, 2016","4,595.06","4,627.57","4,591.83","4,619.68","4,619.68"
"Jul 15, 2016","4,602.00","4,607.18","4,579.83","4,589.83","4,589.83"
"Jul 14, 2016","4,597.19","4,604.76","4,585.70","4,596.49","4,596.49"
"Jul 13, 2016","4,589.13","4,589.95","4,565.70","4,565.77","4,565.77"
"Jul 12, 2016","4,579.85","4,588.24","4,570.56","4,577.61","4,577.61"
"Jul 11, 2016","4,544.33","4,569.97","4,544.33","4,554.71","4,554.71"
"Jul 08, 2016","4,484.92","4,529.72","4,476.50","4,528.36","4,528.36"
"Jul 07, 2016","4,451.15","4,468.31","4,438.80","4,459.58","4,459.58"
"Jul 06, 2016","4,388.43","4,447.23","4,375.72","4,444.70","4,444.70"
"Jul 05, 2016","4,414.35","4,418.04","4,386.56","4,410.75","4,410.75"
"Jul 01, 2016","4,411.77","4,453.86","4,411.76","4,437.45","4,437.45"
"Jun 30, 2016","4,378.75","4,417.96","4,359.57","4,417.70","4,417.70"
"Jun 29, 2016","4,323.33","4,373.96","4,322.36","4,364.74","4,364.74"
"Jun 28, 2016","4,245.32","4,291.43","4,245.29","4,290.47","4,290.47"
"Jun 27, 2016","4,247.71","4,249.00","4,179.74","4,201.05","4,201.05"
"Jun 24, 2016","4,294.80","4,373.15","4,274.54","4,285.70","4,285.70"
"Jun 23, 2016","4,437.61","4,467.48","4,420.16","4,467.48","4,467.48"
"Jun 22, 2016","4,415.46","4,442.02","4,400.88","4,404.73","4,404.73"
"Jun 21, 2016","4,408.03","4,422.67","4,398.64","4,413.40","4,413.40"
"Jun 20, 2016","4,424.11","4,444.06","4,397.36","4,400.16","4,400.16"
"Jun 17, 2016","4,409.75","4,409.75","4,363.63","4,374.38","4,374.38"
"Jun 16, 2016","4,387.90","4,428.27","4,362.16","4,424.23","4,424.23"
"Jun 15, 2016","4,433.68","4,439.61","4,404.58","4,409.51","4,409.51"
"Jun 14, 2016","4,413.71","4,439.73","4,392.43","4,424.91","4,424.91"
"Jun 13, 2016","4,436.12","4,461.27","4,419.73","4,422.76","4,422.76"
"Jun 10, 2016","4,473.08","4,480.48","4,447.33","4,461.05","4,461.05"
"Jun 09, 2016","4,501.15","4,518.50","4,494.76","4,512.69","4,512.69"
"Jun 08, 2016","4,521.10","4,529.09","4,505.39","4,520.63","4,520.63"
"Jun 07, 2016","4,527.86","4,532.30","4,511.42","4,513.09","4,513.09"
"Jun 06, 2016","4,517.88","4,536.55","4,510.33","4,523.63","4,523.63"
"Jun 03, 2016","4,520.98","4,523.36","4,480.80","4,509.79","4,509.79"
"Jun 02, 2016","4,510.81","4,531.35","4,488.08","4,531.35","4,531.35"
"Jun 01, 2016","4,507.18","4,530.39","4,502.78","4,520.07","4,520.07"
"May 31, 2016","4,513.85","4,526.84","4,497.65","4,523.89","4,523.89"
"May 27, 2016","4,490.96","4,512.54","4,489.16","4,512.54","4,512.54"
"May 26, 2016","4,478.57","4,494.03","4,469.76","4,487.96","4,487.96"
"May 25, 2016","4,459.26","4,488.52","4,453.05","4,476.43","4,476.43"
"May 24, 2016","4,381.34","4,449.21","4,380.46","4,444.30","4,444.30"
"May 23, 2016","4,364.73","4,382.40","4,353.36","4,355.10","4,355.10"
"May 20, 2016","4,330.07","4,379.98","4,329.57","4,362.90","4,362.90"
"May 19, 2016","4,319.86","4,331.58","4,284.37","4,315.58","4,315.58"
